Close,High,Low,Open,Volume,DailyReturn,RollAvg30Days,EMA14,Crossover
309.03619384765625,314.0270840292815,307.88071630388504,310.3956001101081,34372200,0.01044531146397909,319.6927764892578,314.129498086739,1
295.9570007324219,311.57049751795563,295.1802225260185,311.1723890567124,45366000,-0.04232252847924323,318.8745595296224,311.7064984394967,1
301.2003173828125,301.8023248577446,294.93743650779754,295.42293023044414,39846400,0.01771648123685088,318.2502146402995,310.3056742986055,1
293.8694152832031,300.8119712654015,292.9858129389681,295.24823082629985,42333200,-0.024338958747815997,317.5912384033203,308.11417309655184,1
294.52960205078125,304.8026655825984,293.91790486518016,297.40374615872065,45933900,0.0022465310551011974,316.8513458251953,306.30289695711576,1
292.8498840332031,302.6082981583536,292.40323800684445,300.10316303499457,35380700,-0.005703053295432525,315.7729034423828,304.5091619005941,1
287.44140625,295.28697160618094,287.033578493321,293.9081860566442,57984400,-0.0184684306809898,314.51256001790364,302.2334611471816,1
287.7715148925781,288.4900360460694,268.04104491701077,283.7225142551913,85731500,0.0011484380308486308,313.32374572753906,300.3052016465678,1
280.12017822265625,286.4315970589494,276.8965221990427,283.0622692025946,72848600,-0.026588235019640583,311.57435099283856,297.6138651900463,1
288.1016540527344,299.5496034339811,284.5284276453755,299.05439039333135,90428900,0.028493041382166906,310.1926340738932,296.34557037173806,1
291.140869140625,298.38442711334307,289.28627958272745,293.8790608207995,53481300,0.01054910669597997,309.27019551595055,295.65161020758967,1
299.316650390625,299.53026885029084,285.9073138559126,291.51962106110744,49743700,0.02808187415986252,308.4160512288411,296.1402822319944,1
301.95770263671875,303.31707920676604,297.4814348645573,299.98659920210355,46444500,0.00882360617976663,307.96551513671875,296.9159382859576,1
299.80206298828125,301.61780458751355,296.27737417462686,301.40418618571084,40950400,-0.007138879484160476,307.4787251790365,297.3007549129341,1
304.36572265625,305.97756540493566,299.91861310216416,300.64685370133134,36636000,0.015222242377121775,307.26996154785155,298.2427506120429,1
292.510009765625,302.20047652436983,291.2574274848853,300.5109379778265,43730000,-0.03895219470562661,306.42714436848956,297.47838516585387,1
297.0639343261719,299.84094450421514,291.2671374496543,291.50016498006676,35096500,0.01556844008242897,305.5448415120443,297.4231250538963,1
292.2186584472656,298.9087459627219,291.1991039378543,297.2872136622015,28533300,-0.016310549073877856,304.4528035481771,296.7291961730122,1
295.723876953125,296.69486421121434,291.2476399167791,292.50991149942354,32421200,0.01199519060310772,303.2264444986979,296.59515361036057,1
302.18096923828125,302.8800813256135,298.4718200284461,300.8798497264484,31284700,0.02183486958065206,302.2541575113932,297.33992902741664,1
293.607177734375,300.1516233945271,291.97592599753574,295.21902039060336,45386200,-0.0283730359510016,300.9734242757161,296.8422288550111,1
286.4801940917969,295.4618295263202,285.68397713614587,294.3937372238847,39175600,-0.024273874016206398,299.5402475992839,295.46062421991587,1
286.44134521484375,288.1502928923247,282.8972463615049,285.24701978585097,36359500,-0.00013560754898356286,298.202875773112,294.25805368590625,1
291.7525634765625,292.07297625647465,288.4026453438453,291.3059176029274,27058300,0.01854207973271138,297.093359375,293.9239883246604,1
291.4120788574219,292.7450776057495,285.7492393471848,290.3125894683754,29982100,-0.0011670321421802798,296.1582753499349,293.58906706236195,1
282.8788757324219,288.78493341445846,282.1685786207332,288.35681319555755,32461600,-0.029282256104336102,295.3475372314453,292.1610415517033,1
280.154541015625,285.9243962532494,278.57829331636475,285.1362724036193,34264000,-0.00963074640954753,294.5269022623698,290.56017481355957,1
279.9501647949219,283.6670133817274,276.81711923482464,277.3036168081723,41736100,-0.0007295124325389368,293.69427795410155,289.14550681107454,1
272.7013854980469,283.822744485048,272.53599292328806,282.34377260648654,37811200,-0.025893106018298306,292.6125844319661,286.9529573026709,1
286.6346740722656,287.1892885046201,264.1876659850067,265.15095149737476,56989700,0.05109357456608343,291.97235412597655,286.9105195386169,1
289.2812194824219,289.5925850932438,283.7740627265268,287.169836388477,32546700,0.00923316559213272,291.31385498046876,287.22661286445754,1
290.7212829589844,291.0618372631697,285.08763168422934,286.36225319102664,34627500,0.0049780745502214785,291.1393310546875,287.69256887706115,1
286.9849548339844,291.86938019669464,284.26055037516176,288.39578010076116,31217800,-0.012851925001745146,290.6654856363932,287.59822033798423,1
292.0834655761719,293.3288983898888,285.768735492575,287.3838815829672,31873000,0.01776577711238181,290.6059539794922,288.19625303640925,1
287.92877197265625,294.9440595212997,286.1092458840399,294.71055015953465,27314500,-0.014224336852892261,290.38592631022135,288.16058889457554,1
282.0323486328125,287.6757380929094,279.41501910209644,286.34273954173915,32356500,-0.020478756948971055,290.025341796875,287.34349019300714,1
271.3780822753906,281.86696885975545,271.0083393654953,280.7382909166113,43157200,-0.037776752947205505,289.489897664388,285.21476913732494,1
268.4007568359375,276.2917343894087,262.70872844754865,270.29807983642723,48159500,-0.01097113449431697,288.8442057291667,282.9729008304733,1
280.7091369628906,281.7794377045606,273.19761224879693,275.78578324466815,35204500,0.04585821691433134,288.86383768717445,282.67106564812894,1
277.87774658203125,278.8604814162222,273.0030302338482,275.37714133286033,30628000,-0.01008656295086574,288.5230407714844,282.03195643931593,1
272.5067443847656,281.6918204908047,271.88401326881876,280.1836602719386,27209300,-0.019328651766218563,287.9019032796224,280.7619281653759,1
268.9748229980469,277.6928525683312,268.3715706632459,272.769498727811,30660700,-0.012960858619087468,286.8905090332031,279.19031414306534,1
279.3955078125,280.04742752645456,271.2029065554589,272.7791537016927,34245100,0.03874223132969146,286.13843587239586,279.21767329898995,1
286.4400939941406,286.6152260176592,275.5522744635128,281.3026504232545,37826300,0.02521367017242171,285.6930369059245,280.18066272501005,1
287.2476806640625,287.62713339972385,281.55565208145566,285.36980681566314,30816600,0.002819391163648932,285.1224355061849,281.12293178355037,1
292.31689453125,292.8715088338756,284.8248504934316,287.39354197417003,43390600,0.01764753628460447,285.1159983317057,282.61546014991035,1
291.0812683105469,292.03481436405224,286.9362989616563,290.818570277496,28351200,-0.004227009262275261,284.9165761311849,283.74423457132855,1
295.84893798828125,296.76355591312955,290.70178472073417,291.70396865624343,27599700,0.01637917034444092,285.03758544921874,285.35819502692226,-1
291.4023132324219,295.04133535066865,289.6801224754743,292.39478730715103,25715400,-0.015030051438060243,284.89353332519534,286.16407745432224,-1
295.8878479003906,295.9851533596219,290.2639368009253,291.0617999957818,24484500,0.015392927455559091,284.6837626139323,287.4605801804647,-1
295.4791564941406,297.25001477240545,291.2077232772877,296.9873167746891,22566500,-0.0013812375504774765,284.74616190592445,288.52972368895485,-1
302.30963134765625,302.4069071163755,296.1116267591082,296.1116267591082,29578200,0.02311660468562038,285.2738098144531,290.36704471011507,-1
306.8924560546875,307.2913876972963,300.7041904069108,305.43296308129663,30393400,0.015159373806919785,285.9555135091146,292.5704328893914,-1
305.3842468261719,307.41783284188796,303.1658190479374,305.2869710648851,28163600,-0.004914455206571966,286.40990295410154,294.27894141429545,-1
299.984130859375,306.6297043298301,299.5754895267012,305.42317015815905,33422100,-0.017683020728540333,286.6956380208333,295.03963334030607,-1
301.0641784667969,301.7549967231003,297.2889524574944,301.0155108922393,27110500,0.003600349139562198,287.30181477864585,295.84290602383817,-1
306.46429443359375,306.6004983188192,301.3463302614867,301.7160731825303,24289600,0.017936760176177513,288.1788065592448,297.25909114513894,-1
302.4847106933594,306.3669515025398,301.5019761753652,304.8101534591533,23156700,-0.012985472737009784,288.9299580891927,297.955840418235,-1
291.4120788574219,298.70954326954427,288.6974137819439,296.9484242335621,40110400,-0.0366055917687762,289.55364786783855,297.0833388767933,-1
293.2315673828125,295.4499953169675,288.3471420233765,288.648768168859,31411200,0.006243696323517289,289.77354431152344,296.5697693442625,-1
288.9503479003906,292.98827151302675,288.2789789248142,292.3266419900815,24361900,-0.014600131631915203,289.76251525878905,295.5538464850796,-1
277.55657958984375,284.7080695073327,277.3035913730021,283.9102361272485,34569300,-0.03943157844708545,289.323691813151,293.15421089904817,-1
274.4430236816406,282.888614889522,272.9154140915164,281.42912208981386,30966700,-0.011217734102373478,288.90562744140624,290.6593859367272,-1
279.8528137207031,280.7868805950941,273.7034782696075,275.09488366958476,21907200,0.019711887613284684,288.49793904622396,289.2185096412573,-1
272.27325439453125,280.5242650057642,271.7770469964598,280.31020485779595,28221600,-0.02708409190316874,287.97608846028646,286.95914227502715,1
272.9446105957031,274.8322237129934,270.823488125662,271.3781025319031,20778000,0.002465744212242882,287.67316385904945,285.0905380511173,1
277.5955810546875,278.44211201139575,270.891658061002,271.8354648048012,22297700,0.017039979096248103,287.8804138183594,284.0912104515933,1
278.62689208984375,281.8767221982416,277.66363634073986,281.58480582125515,22906700,0.003715156528205199,288.2212849934896,283.3626346700267,1
273.2267761230469,285.3794765084188,272.4970297326979,280.78693803741777,29454600,-0.019381172887847464,287.9718729654948,282.0111868637627,1
266.6298828125,275.5522621743124,265.99744184902704,274.07329041466824,29405800,-0.024144388057984467,287.59694417317706,279.96034632359437,1
273.13922119140625,273.5186738891718,263.4579068096184,265.9098737843962,35678900,0.024413386490079736,287.61802673339844,279.05086297263597,1
262.92279052734375,270.84295680987526,262.7087303741153,270.00619510672965,46518400,-0.03740374824054726,287.4162923177083,276.90045331326365,1
275.5716857910156,283.1123981548155,271.62132788300465,274.4819359810064,63477700,0.048108782195343425,287.28883158365886,276.72328431029723,1
281.8085632324219,283.12211249863367,273.8591805481555,277.4884628019868,33646600,0.02263250458225996,287.1344472249349,277.4013214999139,1
270.0256042480469,282.051839783159,269.03315988134744,280.81611693468443,37073900,-0.04181192668250111,286.5603780110677,276.4178925329983,1
276.7879638671875,277.2452728288892,268.7607529412359,270.21050638231907,35151100,0.025043401487692574,286.04274698893227,276.46723537755685,1
274.1705627441406,276.45710720664414,272.58457595326684,276.29168497171645,25978600,-0.009456340104090688,285.4790568033854,276.161012359768,1
282.1491394042969,283.0248290854527,269.256953889885,274.9586911173627,33599300,0.029100777925608057,285.02239685058595,276.9594292990385,1
269.8602294921875,278.6171864490343,266.93150438582455,277.8290626983947,43260400,-0.04355466026958299,284.3043273925781,276.0128693247917,1
267.3110046386719,271.7089326257257,263.9444195820846,267.3888311961461,37780300,-0.009446463668665306,283.3517659505208,274.8526206999758,1
257.43505859375,265.0049601103205,256.20910482547714,262.7670830134219,47726000,-0.03694552739522017,282.08362935384116,272.53027908581237,1
262.22222900390625,266.3574589603686,257.91186702277696,264.353091051066,39336400,0.018595642863510342,280.74738260904945,271.15587240822487,1
253.51388549804688,264.03196115223216,252.29764150756793,258.50535558592554,48975900,-0.03320978369736016,278.9680969238281,268.8036074868678,1
248.454345703125,252.8620130453764,243.268279183141,250.73115104944105,51033800,-0.019957643680865944,277.0704335530599,266.0903725823688,1
254.0684509277344,255.93661440225495,248.45428043912148,250.40027044891536,34925100,0.02259612408356748,275.5399108886719,264.4874496950842,1
254.4382476806641,258.64159411868263,248.8727138859147,252.93982674153148,32550900,0.0014555004825642648,273.98571319580077,263.14755609316154,1
259.6146240234375,261.08382679685826,255.37234889589155,258.92377595200503,28828800,0.02034433262278279,272.42405751546227,262.67649848386503,1
247.7943878173828,257.0788793700942,246.51679792154425,256.49371664955,31356000,-0.045529932108090976,270.6010467529297,260.6922170616674,1
246.87765502929688,251.29560259060267,245.64883109808304,247.6188482904772,32692300,-0.003699570422722953,269.11656595865884,258.85027545735136,1
246.31202697753903,252.14410110498957,240.3434317250095,250.87624337504784,39199300,-0.0022911269620198293,267.55258127848305,257.1785089933764,1
254.2018890380859,255.0308672167441,247.16050023264856,249.1695513045214,33175400,0.03203198056287504,266.39429931640626,256.781626332671,1
253.1973876953125,254.86507653881492,247.22879203425603,251.5102043362122,29043900,-0.003951588820108709,265.5823262532552,256.30372784768986,1
256.02557373046875,258.0346095330524,250.76893104704425,251.7539544377928,28547900,0.01116988631241167,264.9684112548828,256.2666406320604,1
259.322021484375,260.50207954120907,254.962601479869,255.78181755125436,25002100,0.012875462813635163,264.2840515136719,256.67402474570235,1
266.48046875,266.578000862045,260.9409900322602,261.8382437954032,26910800,0.027604471169280664,264.09095865885416,257.98155061294204,1
265.14434814453125,267.9726006369589,262.27707685726034,265.7880243276553,37827700,-0.005013953224175083,263.83094991048176,258.93659028382064,1
265.6806945800781,270.82031088052713,263.35956794032285,268.3919197845776,25292200,0.0020228469484648848,263.4337870279948,259.8358041899883,1
